  4.0141e-27    1.0699e-25    9.4837e-27    2.9914e-33    1.8943e-26    1.3414e-25    3.6219e-27    1.4048e-27    0.0000e+00    8.8629e-32    3.9365e-33    4.2522e-29    2.2345e-28    0.0000e+00    0.0000e+00  
  4.0145e-27    1.0699e-25    9.4802e-27    3.0688e-33    1.8914e-26    1.3410e-25    3.6225e-27    1.4040e-27    0.0000e+00    9.1170e-32    4.0427e-33    4.2518e-29    2.2343e-28    0.0000e+00    0.0000e+00  
  4.0149e-27    1.0699e-25    9.4764e-27    3.1556e-33    1.8902e-26    1.3408e-25    3.6233e-27    1.4037e-27    0.0000e+00    9.3924e-32    4.1609e-33    4.2520e-29    2.2343e-28    0.0000e+00    0.0000e+00  
  4.0153e-27    1.0699e-25    9.4722e-27    3.2552e-33    1.8916e-26    1.3409e-25    3.6243e-27    1.4042e-27    0.0000e+00    9.6940e-32    4.2953e-33    4.2528e-29    2.2345e-28    0.0000e+00    0.0000e+00  
  4.0158e-27    1.0698e-25    9.4680e-27    3.3515e-33    1.8907e-26    1.3408e-25    3.6251e-27    1.4041e-27    0.0000e+00    9.9990e-32    4.4268e-33    4.2530e-29    2.2345e-28    0.0000e+00    0.0000e+00  
  4.0163e-27    1.0698e-25    9.4633e-27    3.4661e-33    1.8936e-26    1.3410e-25    3.6263e-27    1.4050e-27    0.0000e+00    1.0342e-31    4.5811e-33    4.2542e-29    2.2348e-28    0.0000e+00    0.0000e+00  
  4.0168e-27    1.0698e-25    9.4588e-27    3.5680e-33    1.8917e-26    1.3407e-25    3.6271e-27    1.4046e-27    0.0000e+00    1.0673e-31    4.7213e-33    4.2542e-29    2.2348e-28    0.0000e+00    0.0000e+00  
  4.0172e-27    1.0698e-25    9.4547e-27    3.6467e-33    1.8827e-26    1.3398e-25    3.6274e-27    1.4020e-27    0.0000e+00    1.0973e-31    4.8347e-33    4.2526e-29    2.2342e-28    0.0000e+00    0.0000e+00  
  4.0178e-27    1.0698e-25    9.4488e-27    3.7990e-33    1.8909e-26    1.3405e-25    3.6292e-27    1.4046e-27    0.0000e+00    1.1405e-31    5.0381e-33    4.2551e-29    2.2349e-28    0.0000e+00    0.0000e+00  
  4.0183e-27    1.0698e-25    9.4441e-27    3.8920e-33    1.8831e-26    1.3397e-25    3.6296e-27    1.4024e-27    0.0000e+00    1.1748e-31    5.1712e-33    4.2538e-29    2.2345e-28    0.0000e+00    0.0000e+00  
  4.0189e-27    1.0697e-25    9.4387e-27    4.0145e-33    1.8812e-26    1.3394e-25    3.6307e-27    1.4020e-27    0.0000e+00    1.2150e-31    5.3413e-33    4.2540e-29    2.2345e-28    0.0000e+00    0.0000e+00  
  4.0195e-27    1.0697e-25    9.4333e-27    4.1263e-33    1.8756e-26    1.3388e-25    3.6314e-27    1.4005e-27    0.0000e+00    1.2548e-31    5.5001e-33    4.2533e-29    2.2342e-28    0.0000e+00    0.0000e+00  
  4.0203e-27    1.0697e-25    9.4260e-27    4.3250e-33    1.8874e-26    1.3399e-25    3.6337e-27    1.4042e-27    0.0000e+00    1.3103e-31    5.7656e-33    4.2568e-29    2.2352e-28    0.0000e+00    0.0000e+00  
  4.0208e-27    1.0697e-25    9.4206e-27    4.4221e-33    1.8759e-26    1.3386e-25    3.6341e-27    1.4010e-27    0.0000e+00    1.3500e-31    5.9101e-33    4.2547e-29    2.2345e-28    0.0000e+00    0.0000e+00  
  4.0217e-27    1.0697e-25    9.4129e-27    4.6195e-33    1.8836e-26    1.3393e-25    3.6361e-27    1.4034e-27    0.0000e+00    1.4081e-31    6.1781e-33    4.2574e-29    2.2352e-28    0.0000e+00    0.0000e+00  
  4.0224e-27    1.0697e-25    9.4058e-27    4.7819e-33    1.8825e-26    1.3391e-25    3.6375e-27    1.4033e-27    0.0000e+00    1.4616e-31    6.4057e-33    4.2579e-29    2.2353e-28    0.0000e+00    0.0000e+00  
  4.0229e-27    1.0696e-25    9.4014e-27    4.8049e-33    1.8536e-26    1.3361e-25    3.6365e-27    1.3950e-27    0.0000e+00    1.4927e-31    6.4664e-33    4.2517e-29    2.2333e-28    0.0000e+00    0.0000e+00  
  4.0239e-27    1.0696e-25    9.3916e-27    5.0770e-33    1.8702e-26    1.3377e-25    3.6396e-27    1.4001e-27    0.0000e+00    1.5684e-31    6.8322e-33    4.2566e-29    2.2347e-28    0.0000e+00    0.0000e+00  
  4.0250e-27    1.0696e-25    9.3821e-27    5.3202e-33    1.8787e-26    1.3384e-25    3.6421e-27    1.4028e-27    0.0000e+00    1.6414e-31    7.1661e-33    4.2596e-29    2.2355e-28    0.0000e+00    0.0000e+00  
  4.0258e-27    1.0696e-25    9.3738e-27    5.5022e-33    1.8746e-26    1.3379e-25    3.6435e-27    1.4018e-27    0.0000e+00    1.7056e-31    7.4283e-33    4.2596e-29    2.2354e-28    0.0000e+00    0.0000e+00  
  4.0268e-27    1.0696e-25    9.3646e-27    5.7076e-33    1.8727e-26    1.3376e-25    3.6452e-27    1.4015e-27    0.0000e+00    1.7759e-31    7.7224e-33    4.2602e-29    2.2355e-28    0.0000e+00    0.0000e+00  
  4.0278e-27    1.0696e-25    9.3550e-27    5.9235e-33    1.8708e-26    1.3373e-25    3.6470e-27    1.4013e-27    0.0000e+00    1.8503e-31    8.0329e-33    4.2608e-29    2.2356e-28    0.0000e+00    0.0000e+00  
  4.0289e-27    1.0695e-25    9.3449e-27    6.1505e-33    1.8688e-26    1.3370e-25    3.6489e-27    1.4009e-27    0.0000e+00    1.9292e-31    8.3609e-33    4.2615e-29    2.2357e-28    0.0000e+00    0.0000e+00  
  4.0300e-27    1.0695e-25    9.3343e-27    6.3892e-33    1.8666e-26    1.3366e-25    3.6509e-27    1.4006e-27    0.0000e+00    2.0127e-31    8.7074e-33    4.2622e-29    2.2358e-28    0.0000e+00    0.0000e+00  
  4.0312e-27    1.0695e-25    9.3230e-27    6.6402e-33    1.8644e-26    1.3363e-25    3.6529e-27    1.4003e-27    0.0000e+00    2.1012e-31    9.0738e-33    4.2629e-29    2.2359e-28    0.0000e+00    0.0000e+00  
  4.0325e-27    1.0695e-25    9.3112e-27    6.9041e-33    1.8620e-26    1.3359e-25    3.6551e-27    1.3999e-27    0.0000e+00    2.1951e-31    9.4613e-33    4.2637e-29    2.2360e-28    0.0000e+00    0.0000e+00  
  4.0338e-27    1.0695e-25    9.2987e-27    7.1817e-33    1.8595e-26    1.3355e-25    3.6574e-27    1.3995e-27    0.0000e+00    2.2948e-31    9.8712e-33    4.2645e-29    2.2361e-28    0.0000e+00    0.0000e+00  
  4.0352e-27    1.0694e-25    9.2855e-27    7.4736e-33    1.8568e-26    1.3351e-25    3.6598e-27    1.3991e-27    0.0000e+00    2.4006e-31    1.0305e-32    4.2654e-29    2.2363e-28    0.0000e+00    0.0000e+00  
  4.0367e-27    1.0694e-25    9.2716e-27    7.7805e-33    1.8540e-26    1.3346e-25    3.6623e-27    1.3987e-27    0.0000e+00    2.5129e-31    1.0764e-32    4.2663e-29    2.2364e-28    0.0000e+00    0.0000e+00  
  4.0382e-27    1.0694e-25    9.2570e-27    8.1031e-33    1.8511e-26    1.3342e-25    3.6650e-27    1.3983e-27    0.0000e+00    2.6323e-31    1.1250e-32    4.2673e-29    2.2365e-28    0.0000e+00    0.0000e+00  
  4.0398e-27    1.0694e-25    9.2415e-27    8.4422e-33    1.8480e-26    1.3337e-25    3.6678e-27    1.3978e-27    0.0000e+00    2.7591e-31    1.1764e-32    4.2683e-29    2.2367e-28    0.0000e+00    0.0000e+00  
  4.0416e-27    1.0693e-25    9.2253e-27    8.7985e-33    1.8447e-26    1.3331e-25    3.6707e-27    1.3973e-27    0.0000e+00    2.8938e-31    1.2309e-32    4.2694e-29    2.2369e-28    0.0000e+00    0.0000e+00  
  4.0434e-27    1.0693e-25    9.2081e-27    9.1727e-33    1.8413e-26    1.3326e-25    3.6738e-27    1.3968e-27    0.0000e+00    3.0370e-31    1.2886e-32    4.2706e-29    2.2370e-28    0.0000e+00    0.0000e+00  
  4.0453e-27    1.0693e-25    9.1900e-27    9.5655e-33    1.8376e-26    1.3320e-25    3.6771e-27    1.3963e-27    0.0000e+00    3.1899e-31    1.3496e-32    4.2718e-29    2.2372e-28    0.0000e+00    0.0000e+00  
  4.0473e-27    1.0693e-25    9.1710e-27    9.9776e-33    1.8338e-26    1.3314e-25    3.6805e-27    1.3957e-27    0.0000e+00    3.3525e-31    1.4143e-32    4.2731e-29    2.2374e-28    0.0000e+00    0.0000e+00  
  4.0494e-27    1.0693e-25    9.1509e-27    1.0410e-32    1.8297e-26    1.3308e-25    3.6840e-27    1.3952e-27    0.0000e+00    3.5253e-31    1.4827e-32    4.2745e-29    2.2376e-28    0.0000e+00    0.0000e+00  
  4.0516e-27    1.0692e-25    9.1298e-27    1.0862e-32    1.8255e-26    1.3301e-25    3.6878e-27    1.3945e-27    0.0000e+00    3.7089e-31    1.5552e-32    4.2759e-29    2.2378e-28    0.0000e+00    0.0000e+00  
  4.0539e-27    1.0692e-25    9.1076e-27    1.1336e-32    1.8211e-26    1.3294e-25    3.6917e-27    1.3939e-27    0.0000e+00    3.9041e-31    1.6318e-32    4.2774e-29    2.2381e-28    0.0000e+00    0.0000e+00  
  4.0563e-27    1.0692e-25    9.0843e-27    1.1832e-32    1.8164e-26    1.3287e-25    3.6958e-27    1.3932e-27    0.0000e+00    4.1114e-31    1.7128e-32    4.2790e-29    2.2383e-28    0.0000e+00    0.0000e+00  
  4.0588e-27    1.0692e-25    9.0598e-27    1.2349e-32    1.8114e-26    1.3279e-25    3.7001e-27    1.3925e-27    0.0000e+00    4.3315e-31    1.7985e-32    4.2807e-29    2.2386e-28    0.0000e+00    0.0000e+00  
  4.0615e-27    1.0691e-25    9.0341e-27    1.2889e-32    1.8063e-26    1.3271e-25    3.7046e-27    1.3918e-27    0.0000e+00    4.5651e-31    1.8889e-32    4.2825e-29    2.2389e-28    0.0000e+00    0.0000e+00  
  4.0643e-27    1.0691e-25    9.0072e-27    1.3451e-32    1.8008e-26    1.3262e-25    3.7093e-27    1.3910e-27    0.0000e+00    4.8126e-31    1.9843e-32    4.2844e-29    2.2391e-28    0.0000e+00    0.0000e+00  
  4.0672e-27    1.0691e-25    8.9790e-27    1.4036e-32    1.7951e-26    1.3253e-25    3.7142e-27    1.3902e-27    0.0000e+00    5.0748e-31    2.0849e-32    4.2863e-29    2.2395e-28    0.0000e+00    0.0000e+00  
  4.0702e-27    1.0690e-25    8.9496e-27    1.4644e-32    1.7892e-26    1.3244e-25    3.7193e-27    1.3893e-27    0.0000e+00    5.3524e-31    2.1911e-32    4.2884e-29    2.2398e-28    0.0000e+00    0.0000e+00  
  4.0734e-27    1.0690e-25    8.9188e-27    1.5273e-32    1.7830e-26    1.3234e-25    3.7246e-27    1.3885e-27    0.0000e+00    5.6458e-31    2.3026e-32    4.2906e-29    2.2401e-28    0.0000e+00    0.0000e+00  
  4.0767e-27    1.0690e-25    8.8868e-27    1.5925e-32    1.7766e-26    1.3224e-25    3.7302e-27    1.3876e-27    0.0000e+00    5.9551e-31    2.4201e-32    4.2928e-29    2.2405e-28    0.0000e+00    0.0000e+00  
  4.0801e-27    1.0690e-25    8.8534e-27    1.6598e-32    1.7699e-26    1.3214e-25    3.7359e-27    1.3866e-27    0.0000e+00    6.2804e-31    2.5433e-32    4.2952e-29    2.2408e-28    0.0000e+00    0.0000e+00  
  4.0836e-27    1.0689e-25    8.8187e-27    1.7292e-32    1.7629e-26    1.3203e-25    3.7418e-27    1.3856e-27    0.0000e+00    6.6228e-31    2.6726e-32    4.2977e-29    2.2412e-28    0.0000e+00    0.0000e+00  
  4.0868e-27    1.0689e-25    8.7868e-27    1.7827e-32    1.7471e-26    1.3184e-25    3.7466e-27    1.3821e-27    0.0000e+00    6.9384e-31    2.7817e-32    4.2978e-29    2.2409e-28    0.0000e+00    0.0000e+00  
  4.0906e-27    1.0689e-25    8.7493e-27    1.8579e-32    1.7410e-26    1.3173e-25    3.7530e-27    1.3814e-27    0.0000e+00    7.3205e-31    2.9257e-32    4.3009e-29    2.2415e-28    0.0000e+00    0.0000e+00  
  4.0944e-27    1.0688e-25    8.7123e-27    1.9271e-32    1.7313e-26    1.3159e-25    3.7591e-27    1.3798e-27    0.0000e+00    7.6993e-31    3.0642e-32    4.3031e-29    2.2418e-28    0.0000e+00    0.0000e+00  
  4.0983e-27    1.0688e-25    8.6730e-27    2.0030e-32    1.7237e-26    1.3147e-25    3.7658e-27    1.3788e-27    0.0000e+00    8.1083e-31    3.2164e-32    4.3060e-29    2.2422e-28    0.0000e+00    0.0000e+00  
  4.1022e-27    1.0688e-25    8.6341e-27    2.0739e-32    1.7134e-26    1.3133e-25    3.7721e-27    1.3770e-27    0.0000e+00    8.5155e-31    3.3649e-32    4.3083e-29    2.2425e-28    0.0000e+00    0.0000e+00  
  4.1063e-27    1.0687e-25    8.5937e-27    2.1479e-32    1.7036e-26    1.3119e-25    3.7787e-27    1.3754e-27    0.0000e+00    8.9474e-31    3.5219e-32    4.3109e-29    2.2429e-28    0.0000e+00    0.0000e+00  
  4.1106e-27    1.0687e-25    8.5497e-27    2.2340e-32    1.6980e-26    1.3108e-25    3.7862e-27    1.3750e-27    0.0000e+00    9.4235e-31    3.7021e-32    4.3149e-29    2.2436e-28    0.0000e+00    0.0000e+00  
  4.1148e-27    1.0687e-25    8.5078e-27    2.3081e-32    1.6874e-26    1.3093e-25    3.7930e-27    1.3732e-27    0.0000e+00    9.8819e-31    3.8678e-32    4.3175e-29    2.2440e-28    0.0000e+00    0.0000e+00  
  4.1191e-27    1.0686e-25    8.4638e-27    2.3884e-32    1.6786e-26    1.3079e-25    3.8003e-27    1.3720e-27    0.0000e+00    1.0372e-30    4.0478e-32    4.3208e-29    2.2445e-28    0.0000e+00    0.0000e+00  
  4.1235e-27    1.0686e-25    8.4195e-27    2.4670e-32    1.6690e-26    1.3064e-25    3.8075e-27    1.3706e-27    0.0000e+00    1.0872e-30    4.2297e-32    4.3240e-29    2.2450e-28    0.0000e+00    0.0000e+00  
  4.1279e-27    1.0685e-25    8.3741e-27    2.5479e-32    1.6599e-26    1.3050e-25    3.8149e-27    1.3694e-27    0.0000e+00    1.1389e-30    4.4202e-32    4.3275e-29    2.2455e-28    0.0000e+00    0.0000e+00  
  4.1325e-27    1.0685e-25    8.3268e-27    2.6340e-32    1.6523e-26    1.3037e-25    3.8227e-27    1.3686e-27    0.0000e+00    1.1937e-30    4.6243e-32    4.3315e-29    2.2462e-28    0.0000e+00    0.0000e+00  
  4.1371e-27    1.0685e-25    8.2801e-27    2.7156e-32    1.6431e-26    1.3023e-25    3.8303e-27    1.3673e-27    0.0000e+00    1.2485e-30    4.8260e-32    4.3352e-29    2.2468e-28    0.0000e+00    0.0000e+00  
  4.1409e-27    1.0684e-25    8.2408e-27    2.7640e-32    1.6245e-26    1.3000e-25    3.8358e-27    1.3632e-27    0.0000e+00    1.2947e-30    4.9742e-32    4.3357e-29    2.2466e-28    0.0000e+00    0.0000e+00  
  4.1456e-27    1.0684e-25    8.1913e-27    2.8532e-32    1.6177e-26    1.2988e-25    3.8439e-27    1.3628e-27    0.0000e+00    1.3545e-30    5.1988e-32    4.3403e-29    2.2474e-28    0.0000e+00    0.0000e+00  
  4.1508e-27    1.0684e-25    8.1380e-27    2.9561e-32    1.6146e-26    1.2978e-25    3.8530e-27    1.3634e-27    0.0000e+00    1.4194e-30    5.4542e-32    4.3463e-29    2.2486e-28    0.0000e+00    0.0000e+00  
  4.1550e-27    1.0683e-25    8.0939e-27    3.0193e-32    1.6009e-26    1.2960e-25    3.8596e-27    1.3608e-27    0.0000e+00    1.4740e-30    5.6424e-32    4.3487e-29    2.2488e-28    0.0000e+00    0.0000e+00  
  4.1595e-27    1.0683e-25    8.0461e-27    3.0967e-32    1.5912e-26    1.2945e-25    3.8672e-27    1.3595e-27    0.0000e+00    1.5324e-30    5.8618e-32    4.3524e-29    2.2494e-28    0.0000e+00    0.0000e+00  
  4.1630e-27    1.0682e-25    8.0088e-27    3.1303e-32    1.5711e-26    1.2921e-25    3.8721e-27    1.3549e-27    0.0000e+00    1.5785e-30    6.0026e-32    4.3524e-29    2.2490e-28    0.0000e+00    0.0000e+00  
  4.1686e-27    1.0682e-25    7.9499e-27    3.2502e-32    1.5723e-26    1.2915e-25    3.8822e-27    1.3569e-27    0.0000e+00    1.6542e-30    6.3138e-32    4.3603e-29    2.2507e-28    0.0000e+00    0.0000e+00  
  4.1729e-27    1.0682e-25    7.9044e-27    3.3147e-32    1.5604e-26    1.2898e-25    3.8891e-27    1.3549e-27    0.0000e+00    1.7126e-30    6.5234e-32    4.3633e-29    2.2511e-28    0.0000e+00    0.0000e+00  
  4.1767e-27    1.0681e-25    7.8633e-27    3.3618e-32    1.5451e-26    1.2879e-25    3.8950e-27    1.3518e-27    0.0000e+00    1.7650e-30    6.7024e-32    4.3650e-29    2.2511e-28    0.0000e+00    0.0000e+00  
  4.1811e-27    1.0681e-25    7.8165e-27    3.4305e-32    1.5351e-26    1.2863e-25    3.9021e-27    1.3503e-27    0.0000e+00    1.8266e-30    6.9291e-32    4.3687e-29    2.2517e-28    0.0000e+00    0.0000e+00  
  4.1853e-27    1.0680e-25    7.7709e-27    3.4942e-32    1.5244e-26    1.2848e-25    3.9090e-27    1.3486e-27    0.0000e+00    1.8869e-30    7.1500e-32    4.3721e-29    2.2522e-28    0.0000e+00    0.0000e+00  
  4.1907e-27    1.0680e-25    7.7120e-27    3.6093e-32    1.5247e-26    1.2841e-25    3.9188e-27    1.3504e-27    0.0000e+00    1.9669e-30    7.4849e-32    4.3799e-29    2.2539e-28    0.0000e+00    0.0000e+00  
  4.1938e-27    1.0680e-25    7.6787e-27    3.6244e-32    1.5048e-26    1.2818e-25    3.9229e-27    1.3458e-27    0.0000e+00    2.0103e-30    7.6117e-32    4.3795e-29    2.2534e-28    0.0000e+00    0.0000e+00  
  4.1992e-27    1.0679e-25    7.6190e-27    3.7415e-32    1.5057e-26    1.2812e-25    3.9329e-27    1.3477e-27    0.0000e+00    2.0928e-30    7.9641e-32    4.3876e-29    2.2551e-28    0.0000e+00    0.0000e+00  
  4.2035e-27    1.0679e-25    7.5726e-27    3.8069e-32    1.4966e-26    1.2797e-25    3.9398e-27    1.3465e-27    0.0000e+00    2.1569e-30    8.2098e-32    4.3916e-29    2.2558e-28    0.0000e+00    0.0000e+00  
  4.2066e-27    1.0678e-25    7.5377e-27    3.8286e-32    1.4798e-26    1.2777e-25    3.9443e-27    1.3428e-27    0.0000e+00    2.2042e-30    8.3606e-32    4.3922e-29    2.2555e-28    0.0000e+00    0.0000e+00  
  4.2103e-27    1.0678e-25    7.4964e-27    3.8747e-32    1.4680e-26    1.2760e-25    3.9502e-27    1.3407e-27    0.0000e+00    2.2610e-30    8.5695e-32    4.3949e-29    2.2559e-28    0.0000e+00    0.0000e+00  
  4.2141e-27    1.0678e-25    7.4542e-27    3.9245e-32    1.4574e-26    1.2745e-25    3.9563e-27    1.3389e-27    0.0000e+00    2.3196e-30    8.7906e-32    4.3981e-29    2.2563e-28    0.0000e+00    0.0000e+00  
  4.2179e-27    1.0677e-25    7.4120e-27    3.9747e-32    1.4473e-26    1.2730e-25    3.9624e-27    1.3373e-27    0.0000e+00    2.3791e-30    9.0163e-32    4.4013e-29    2.2568e-28    0.0000e+00    0.0000e+00  
  4.2220e-27    1.0677e-25    7.3664e-27    4.0378e-32    1.4398e-26    1.2718e-25    3.9692e-27    1.3365e-27    0.0000e+00    2.4444e-30    9.2773e-32    4.4057e-29    2.2576e-28    0.0000e+00    0.0000e+00  
  4.2259e-27    1.0676e-25    7.3220e-27    4.0961e-32    1.4318e-26    1.2705e-25    3.9757e-27    1.3355e-27    0.0000e+00    2.5083e-30    9.5315e-32    4.4098e-29    2.2583e-28    0.0000e+00    0.0000e+00  
  4.2297e-27    1.0676e-25    7.2788e-27    4.1507e-32    1.4234e-26    1.2691e-25    3.9820e-27    1.3344e-27    0.0000e+00    2.5709e-30    9.7808e-32    4.4137e-29    2.2589e-28    0.0000e+00    0.0000e+00  
  4.2335e-27    1.0676e-25    7.2364e-27    4.2023e-32    1.4149e-26    1.2678e-25    3.9882e-27    1.3332e-27    0.0000e+00    2.6327e-30    1.0027e-31    4.4175e-29    2.2595e-28    0.0000e+00    0.0000e+00  
  4.2372e-27    1.0675e-25    7.1943e-27    4.2530e-32    1.4066e-26    1.2665e-25    3.9942e-27    1.3321e-27    0.0000e+00    2.6944e-30    1.0275e-31    4.4213e-29    2.2601e-28    0.0000e+00    0.0000e+00  
  4.2408e-27    1.0675e-25    7.1523e-27    4.3038e-32    1.3986e-26    1.2652e-25    4.0003e-27    1.3310e-27    0.0000e+00    2.7565e-30    1.0527e-31    4.4252e-29    2.2608e-28    0.0000e+00    0.0000e+00  
  4.2445e-27    1.0674e-25    7.1102e-27    4.3549e-32    1.3909e-26    1.2640e-25    4.0063e-27    1.3300e-27    0.0000e+00    2.8190e-30    1.0784e-31    4.4292e-29    2.2615e-28    0.0000e+00    0.0000e+00  
  4.2482e-27    1.0674e-25    7.0678e-27    4.4075e-32    1.3837e-26    1.2628e-25    4.0124e-27    1.3292e-27    0.0000e+00    2.8826e-30    1.1050e-31    4.4334e-29    2.2622e-28    0.0000e+00    0.0000e+00  
  4.2516e-27    1.0673e-25    7.0277e-27    4.4523e-32    1.3756e-26    1.2615e-25    4.0181e-27    1.3281e-27    0.0000e+00    2.9432e-30    1.1299e-31    4.4371e-29    2.2628e-28    0.0000e+00    0.0000e+00  
  4.2551e-27    1.0673e-25    6.9869e-27    4.4997e-32    1.3682e-26    1.2603e-25    4.0239e-27    1.3272e-27    0.0000e+00    3.0047e-30    1.1559e-31    4.4410e-29    2.2635e-28    0.0000e+00    0.0000e+00  
  4.2580e-27    1.0673e-25    6.9527e-27    4.5241e-32    1.3576e-26    1.2589e-25    4.0284e-27    1.3252e-27    0.0000e+00    3.0558e-30    1.1757e-31    4.4433e-29    2.2637e-28    0.0000e+00    0.0000e+00  
  4.2619e-27    1.0672e-25    6.9074e-27    4.5879e-32    1.3531e-26    1.2579e-25    4.0350e-27    1.3252e-27    0.0000e+00    3.1258e-30    1.2072e-31    4.4486e-29    2.2648e-28    0.0000e+00    0.0000e+00  
  4.2652e-27    1.0672e-25    6.8681e-27    4.6310e-32    1.3458e-26    1.2567e-25    4.0405e-27    1.3242e-27    0.0000e+00    3.1864e-30    1.2332e-31    4.4525e-29    2.2654e-28    0.0000e+00    0.0000e+00  
  4.2675e-27    1.0671e-25    6.8407e-27    4.6333e-32    1.3330e-26    1.2551e-25    4.0437e-27    1.3214e-27    0.0000e+00    3.2275e-30    1.2473e-31    4.4532e-29    2.2653e-28    0.0000e+00    0.0000e+00  
  4.2703e-27    1.0671e-25    6.8075e-27    4.6562e-32    1.3234e-26    1.2538e-25    4.0481e-27    1.3197e-27    0.0000e+00    3.2788e-30    1.2677e-31    4.4556e-29    2.2656e-28    0.0000e+00    0.0000e+00  
  4.2753e-27    1.0671e-25    6.7480e-27    4.7697e-32    1.3264e-26    1.2534e-25    4.0573e-27    1.3222e-27    0.0000e+00    3.3749e-30    1.3164e-31    4.4651e-29    2.2676e-28    0.0000e+00    0.0000e+00  
  4.2768e-27    1.0670e-25    6.7300e-27    4.7408e-32    1.3104e-26    1.2516e-25    4.0588e-27    1.3182e-27    0.0000e+00    3.4001e-30    1.3214e-31    4.4636e-29    2.2670e-28    0.0000e+00    0.0000e+00  
  4.2801e-27    1.0670e-25    6.6910e-27    4.7845e-32    1.3043e-26    1.2506e-25    4.0642e-27    1.3176e-27    0.0000e+00    3.4619e-30    1.3493e-31    4.4678e-29    2.2677e-28    0.0000e+00    0.0000e+00  
  4.2829e-27    1.0670e-25    6.6575e-27    4.8098e-32    1.2960e-26    1.2494e-25    4.0686e-27    1.3162e-27    0.0000e+00    3.5145e-30    1.3717e-31    4.4707e-29    2.2682e-28    0.0000e+00    0.0000e+00  
  4.2866e-27    1.0669e-25    6.6125e-27    4.8743e-32    1.2929e-26    1.2485e-25    4.0751e-27    1.3166e-27    0.0000e+00    3.5871e-30    1.4072e-31    4.4766e-29    2.2693e-28    0.0000e+00    0.0000e+00  
  4.2897e-27    1.0669e-25    6.5740e-27    4.9168e-32    1.2872e-26    1.2475e-25    4.0804e-27    1.3161e-27    0.0000e+00    3.6488e-30    1.4360e-31    4.4809e-29    2.2701e-28    0.0000e+00    0.0000e+00  
  4.2929e-27    1.0668e-25    6.5354e-27    4.9601e-32    1.2817e-26    1.2465e-25    4.0857e-27    1.3157e-27    0.0000e+00    3.7112e-30    1.4656e-31    4.4853e-29    2.2709e-28    0.0000e+00    0.0000e+00  
  4.2941e-27    1.0668e-25    6.5207e-27    4.9242e-32    1.2666e-26    1.2449e-25    4.0868e-27    1.3118e-27    0.0000e+00    3.7326e-30    1.4683e-31    4.4836e-29    2.2702e-28    0.0000e+00    0.0000e+00  
  4.2971e-27    1.0668e-25    6.4840e-27    4.9619e-32    1.2609e-26    1.2439e-25    4.0917e-27    1.3112e-27    0.0000e+00    3.7922e-30    1.4964e-31    4.4877e-29    2.2710e-28    0.0000e+00    0.0000e+00  
  4.2997e-27    1.0667e-25    6.4523e-27    4.9835e-32    1.2533e-26    1.2428e-25    4.0958e-27    1.3100e-27    0.0000e+00    3.8432e-30    1.5192e-31    4.4905e-29    2.2714e-28    0.0000e+00    0.0000e+00  
  4.3027e-27    1.0667e-25    6.4150e-27    5.0234e-32    1.2482e-26    1.2418e-25    4.1009e-27    1.3096e-27    0.0000e+00    3.9042e-30    1.5489e-31    4.4949e-29    2.2722e-28    0.0000e+00    0.0000e+00  
  4.3051e-27    1.0666e-25    6.3856e-27    5.0383e-32    1.2402e-26    1.2407e-25    4.1046e-27    1.3082e-27    0.0000e+00    3.9518e-30    1.5698e-31    4.4973e-29    2.2725e-28    0.0000e+00    0.0000e+00  
  4.3081e-27    1.0666e-25    6.3476e-27    5.0809e-32    1.2356e-26    1.2398e-25    4.1097e-27    1.3079e-27    0.0000e+00    4.0146e-30    1.6012e-31    4.5019e-29    2.2734e-28    0.0000e+00    0.0000e+00  
  4.3103e-27    1.0666e-25    6.3201e-27    5.0900e-32    1.2273e-26    1.2386e-25    4.1131e-27    1.3064e-27    0.0000e+00    4.0593e-30    1.6206e-31    4.5040e-29    2.2737e-28    0.0000e+00    0.0000e+00  
  4.3133e-27    1.0665e-25    6.2824e-27    5.1324e-32    1.2229e-26    1.2378e-25    4.1182e-27    1.3062e-27    0.0000e+00    4.1223e-30    1.6527e-31    4.5087e-29    2.2745e-28    0.0000e+00    0.0000e+00  
  4.3155e-27    1.0665e-25    6.2554e-27    5.1407e-32    1.2148e-26    1.2366e-25    4.1214e-27    1.3047e-27    0.0000e+00    4.1665e-30    1.6722e-31    4.5108e-29    2.2748e-28    0.0000e+00    0.0000e+00  
  4.3184e-27    1.0664e-25    6.2187e-27    5.1798e-32    1.2104e-26    1.2358e-25    4.1263e-27    1.3044e-27    0.0000e+00    4.2280e-30    1.7038e-31    4.5153e-29    2.2757e-28    0.0000e+00    0.0000e+00  
  4.3205e-27    1.0664e-25    6.1916e-27    5.1891e-32    1.2027e-26    1.2347e-25    4.1296e-27    1.3030e-27    0.0000e+00    4.2728e-30    1.7241e-31    4.5175e-29    2.2760e-28    0.0000e+00    0.0000e+00  
  4.3232e-27    1.0664e-25    6.1565e-27    5.2237e-32    1.1980e-26    1.2338e-25    4.1342e-27    1.3027e-27    0.0000e+00    4.3320e-30    1.7548e-31    4.5218e-29    2.2767e-28    0.0000e+00    0.0000e+00  
