  4.1747e-27    7.3562e-26    8.0565e-28    5.0221e-34    1.4549e-27    7.4272e-26    1.3968e-28    5.3265e-27    0.0000e+00    1.2191e-30    6.6081e-29    1.4349e-29    1.6681e-28    0.0000e+00    0.0000e+00  
  4.1745e-27    7.3515e-26    8.0218e-28    5.2011e-34    1.4720e-27    7.4237e-26    1.4004e-28    5.3364e-27    0.0000e+00    1.2662e-30    6.8184e-29    1.4379e-29    1.6692e-28    0.0000e+00    0.0000e+00  
  4.1743e-27    7.3485e-26    8.0088e-28    5.2334e-34    1.4687e-27    7.4202e-26    1.4024e-28    5.3356e-27    0.0000e+00    1.2839e-30    6.8875e-29    1.4386e-29    1.6690e-28    0.0000e+00    0.0000e+00  
  4.1742e-27    7.3455e-26    7.9958e-28    5.2653e-34    1.4654e-27    7.4167e-26    1.4044e-28    5.3347e-27    0.0000e+00    1.3017e-30    6.9567e-29    1.4392e-29    1.6688e-28    0.0000e+00    0.0000e+00  
  4.1741e-27    7.3424e-26    7.9828e-28    5.2968e-34    1.4621e-27    7.4131e-26    1.4064e-28    5.3339e-27    0.0000e+00    1.3195e-30    7.0261e-29    1.4398e-29    1.6686e-28    0.0000e+00    0.0000e+00  
  4.1740e-27    7.3393e-26    7.9699e-28    5.3278e-34    1.4586e-27    7.4096e-26    1.4085e-28    5.3330e-27    0.0000e+00    1.3373e-30    7.0954e-29    1.4405e-29    1.6684e-28    0.0000e+00    0.0000e+00  
  4.1739e-27    7.3362e-26    7.9570e-28    5.3580e-34    1.4551e-27    7.4060e-26    1.4105e-28    5.3321e-27    0.0000e+00    1.3551e-30    7.1645e-29    1.4411e-29    1.6681e-28    0.0000e+00    0.0000e+00  
  4.1738e-27    7.3331e-26    7.9442e-28    5.3873e-34    1.4515e-27    7.4024e-26    1.4125e-28    5.3311e-27    0.0000e+00    1.3729e-30    7.2332e-29    1.4417e-29    1.6679e-28    0.0000e+00    0.0000e+00  
  4.1736e-27    7.3301e-26    7.9315e-28    5.4158e-34    1.4477e-27    7.3988e-26    1.4145e-28    5.3300e-27    0.0000e+00    1.3906e-30    7.3016e-29    1.4423e-29    1.6677e-28    0.0000e+00    0.0000e+00  
  4.1735e-27    7.3269e-26    7.9188e-28    5.4436e-34    1.4439e-27    7.3952e-26    1.4166e-28    5.3289e-27    0.0000e+00    1.4084e-30    7.3699e-29    1.4429e-29    1.6674e-28    0.0000e+00    0.0000e+00  
  4.1734e-27    7.3238e-26    7.9061e-28    5.4712e-34    1.4401e-27    7.3916e-26    1.4186e-28    5.3278e-27    0.0000e+00    1.4262e-30    7.4384e-29    1.4435e-29    1.6672e-28    0.0000e+00    0.0000e+00  
  4.1733e-27    7.3207e-26    7.8934e-28    5.4988e-34    1.4363e-27    7.3880e-26    1.4206e-28    5.3267e-27    0.0000e+00    1.4442e-30    7.5074e-29    1.4441e-29    1.6669e-28    0.0000e+00    0.0000e+00  
  4.1732e-27    7.3175e-26    7.8806e-28    5.5264e-34    1.4325e-27    7.3843e-26    1.4227e-28    5.3256e-27    0.0000e+00    1.4623e-30    7.5769e-29    1.4447e-29    1.6667e-28    0.0000e+00    0.0000e+00  
  4.1731e-27    7.3144e-26    7.8679e-28    5.5532e-34    1.4286e-27    7.3807e-26    1.4247e-28    5.3244e-27    0.0000e+00    1.4803e-30    7.6461e-29    1.4453e-29    1.6664e-28    0.0000e+00    0.0000e+00  
  4.1729e-27    7.3112e-26    7.8552e-28    5.5798e-34    1.4247e-27    7.3770e-26    1.4268e-28    5.3232e-27    0.0000e+00    1.4985e-30    7.7156e-29    1.4458e-29    1.6662e-28    0.0000e+00    0.0000e+00  
  4.1728e-27    7.3080e-26    7.8423e-28    5.6069e-34    1.4208e-27    7.3733e-26    1.4289e-28    5.3220e-27    0.0000e+00    1.5170e-30    7.7862e-29    1.4464e-29    1.6659e-28    0.0000e+00    0.0000e+00  
  4.1727e-27    7.3048e-26    7.8293e-28    5.6343e-34    1.4170e-27    7.3696e-26    1.4310e-28    5.3209e-27    0.0000e+00    1.5356e-30    7.8575e-29    1.4471e-29    1.6656e-28    0.0000e+00    0.0000e+00  
  4.1726e-27    7.3015e-26    7.8163e-28    5.6618e-34    1.4133e-27    7.3659e-26    1.4331e-28    5.3197e-27    0.0000e+00    1.5544e-30    7.9293e-29    1.4477e-29    1.6654e-28    0.0000e+00    0.0000e+00  
  4.1724e-27    7.2983e-26    7.8033e-28    5.6891e-34    1.4095e-27    7.3621e-26    1.4352e-28    5.3185e-27    0.0000e+00    1.5733e-30    8.0017e-29    1.4483e-29    1.6651e-28    0.0000e+00    0.0000e+00  
  4.1723e-27    7.2950e-26    7.7902e-28    5.7165e-34    1.4057e-27    7.3583e-26    1.4373e-28    5.3173e-27    0.0000e+00    1.5923e-30    8.0745e-29    1.4489e-29    1.6648e-28    0.0000e+00    0.0000e+00  
  4.1722e-27    7.2917e-26    7.7771e-28    5.7437e-34    1.4020e-27    7.3546e-26    1.4395e-28    5.3161e-27    0.0000e+00    1.6115e-30    8.1479e-29    1.4495e-29    1.6646e-28    0.0000e+00    0.0000e+00  
  4.1721e-27    7.2884e-26    7.7639e-28    5.7709e-34    1.3982e-27    7.3508e-26    1.4416e-28    5.3149e-27    0.0000e+00    1.6308e-30    8.2216e-29    1.4501e-29    1.6643e-28    0.0000e+00    0.0000e+00  
  4.1719e-27    7.2851e-26    7.7507e-28    5.7981e-34    1.3944e-27    7.3469e-26    1.4437e-28    5.3137e-27    0.0000e+00    1.6502e-30    8.2959e-29    1.4508e-29    1.6640e-28    0.0000e+00    0.0000e+00  
  4.1718e-27    7.2818e-26    7.7376e-28    5.8242e-34    1.3906e-27    7.3431e-26    1.4459e-28    5.3124e-27    0.0000e+00    1.6695e-30    8.3696e-29    1.4514e-29    1.6637e-28    0.0000e+00    0.0000e+00  
  4.1717e-27    7.2784e-26    7.7244e-28    5.8503e-34    1.3867e-27    7.3393e-26    1.4481e-28    5.3111e-27    0.0000e+00    1.6890e-30    8.4438e-29    1.4520e-29    1.6634e-28    0.0000e+00    0.0000e+00  
  4.1715e-27    7.2751e-26    7.7111e-28    5.8771e-34    1.3829e-27    7.3354e-26    1.4503e-28    5.3099e-27    0.0000e+00    1.7088e-30    8.5194e-29    1.4526e-29    1.6632e-28    0.0000e+00    0.0000e+00  
  4.1714e-27    7.2717e-26    7.6977e-28    5.9039e-34    1.3792e-27    7.3315e-26    1.4524e-28    5.3086e-27    0.0000e+00    1.7288e-30    8.5956e-29    1.4533e-29    1.6629e-28    0.0000e+00    0.0000e+00  
  4.1713e-27    7.2683e-26    7.6843e-28    5.9307e-34    1.3754e-27    7.3276e-26    1.4547e-28    5.3073e-27    0.0000e+00    1.7488e-30    8.6723e-29    1.4539e-29    1.6626e-28    0.0000e+00    0.0000e+00  
  4.1711e-27    7.2648e-26    7.6708e-28    5.9575e-34    1.3717e-27    7.3237e-26    1.4569e-28    5.3060e-27    0.0000e+00    1.7690e-30    8.7494e-29    1.4546e-29    1.6623e-28    0.0000e+00    0.0000e+00  
  4.1710e-27    7.2610e-26    7.6536e-28    6.0077e-34    1.3706e-27    7.3191e-26    1.4593e-28    5.3052e-27    0.0000e+00    1.7941e-30    8.8512e-29    1.4555e-29    1.6621e-28    0.0000e+00    0.0000e+00  
  4.1709e-27    7.2579e-26    7.6441e-28    6.0084e-34    1.3640e-27    7.3153e-26    1.4613e-28    5.3024e-27    0.0000e+00    1.8086e-30    8.9000e-29    1.4557e-29    1.6616e-28    0.0000e+00    0.0000e+00  
  4.1707e-27    7.2544e-26    7.6304e-28    6.0356e-34    1.3603e-27    7.3114e-26    1.4635e-28    5.3011e-27    0.0000e+00    1.8294e-30    8.9795e-29    1.4564e-29    1.6613e-28    0.0000e+00    0.0000e+00  
  4.1706e-27    7.2509e-26    7.6167e-28    6.0620e-34    1.3566e-27    7.3074e-26    1.4658e-28    5.2998e-27    0.0000e+00    1.8500e-30    9.0587e-29    1.4570e-29    1.6610e-28    0.0000e+00    0.0000e+00  
  4.1704e-27    7.2474e-26    7.6033e-28    6.0868e-34    1.3527e-27    7.3034e-26    1.4680e-28    5.2983e-27    0.0000e+00    1.8705e-30    9.1366e-29    1.4576e-29    1.6607e-28    0.0000e+00    0.0000e+00  
  4.1703e-27    7.2439e-26    7.5897e-28    6.1122e-34    1.3488e-27    7.2994e-26    1.4703e-28    5.2969e-27    0.0000e+00    1.8913e-30    9.2158e-29    1.4583e-29    1.6604e-28    0.0000e+00    0.0000e+00  
  4.1702e-27    7.2403e-26    7.5759e-28    6.1384e-34    1.3451e-27    7.2953e-26    1.4726e-28    5.2956e-27    0.0000e+00    1.9124e-30    9.2965e-29    1.4589e-29    1.6601e-28    0.0000e+00    0.0000e+00  
  4.1700e-27    7.2368e-26    7.5622e-28    6.1645e-34    1.3413e-27    7.2912e-26    1.4749e-28    5.2942e-27    0.0000e+00    1.9336e-30    9.3776e-29    1.4596e-29    1.6597e-28    0.0000e+00    0.0000e+00  
  4.1699e-27    7.2332e-26    7.5483e-28    6.1904e-34    1.3376e-27    7.2872e-26    1.4772e-28    5.2928e-27    0.0000e+00    1.9549e-30    9.4593e-29    1.4603e-29    1.6594e-28    0.0000e+00    0.0000e+00  
  4.1697e-27    7.2296e-26    7.5345e-28    6.2162e-34    1.3338e-27    7.2831e-26    1.4795e-28    5.2914e-27    0.0000e+00    1.9764e-30    9.5414e-29    1.4609e-29    1.6591e-28    0.0000e+00    0.0000e+00  
  4.1696e-27    7.2260e-26    7.5206e-28    6.2418e-34    1.3301e-27    7.2789e-26    1.4819e-28    5.2899e-27    0.0000e+00    1.9980e-30    9.6241e-29    1.4616e-29    1.6588e-28    0.0000e+00    0.0000e+00  
  4.1694e-27    7.2223e-26    7.5066e-28    6.2674e-34    1.3263e-27    7.2748e-26    1.4842e-28    5.2885e-27    0.0000e+00    2.0196e-30    9.7072e-29    1.4623e-29    1.6585e-28    0.0000e+00    0.0000e+00  
  4.1693e-27    7.2186e-26    7.4926e-28    6.2928e-34    1.3225e-27    7.2707e-26    1.4866e-28    5.2870e-27    0.0000e+00    2.0414e-30    9.7908e-29    1.4629e-29    1.6581e-28    0.0000e+00    0.0000e+00  
  4.1691e-27    7.2150e-26    7.4786e-28    6.3182e-34    1.3188e-27    7.2665e-26    1.4890e-28    5.2855e-27    0.0000e+00    2.0633e-30    9.8750e-29    1.4636e-29    1.6578e-28    0.0000e+00    0.0000e+00  
  4.1690e-27    7.2113e-26    7.4646e-28    6.3433e-34    1.3150e-27    7.2623e-26    1.4913e-28    5.2841e-27    0.0000e+00    2.0853e-30    9.9596e-29    1.4643e-29    1.6575e-28    0.0000e+00    0.0000e+00  
  4.1688e-27    7.2076e-26    7.4505e-28    6.3684e-34    1.3112e-27    7.2581e-26    1.4937e-28    5.2826e-27    0.0000e+00    2.1075e-30    1.0045e-28    1.4650e-29    1.6571e-28    0.0000e+00    0.0000e+00  
  4.1687e-27    7.2038e-26    7.4364e-28    6.3933e-34    1.3075e-27    7.2539e-26    1.4961e-28    5.2810e-27    0.0000e+00    2.1297e-30    1.0130e-28    1.4656e-29    1.6568e-28    0.0000e+00    0.0000e+00  
  4.1685e-27    7.2001e-26    7.4222e-28    6.4181e-34    1.3037e-27    7.2496e-26    1.4985e-28    5.2795e-27    0.0000e+00    2.1520e-30    1.0217e-28    1.4663e-29    1.6565e-28    0.0000e+00    0.0000e+00  
  4.1684e-27    7.1963e-26    7.4080e-28    6.4428e-34    1.2999e-27    7.2454e-26    1.5010e-28    5.2780e-27    0.0000e+00    2.1745e-30    1.0303e-28    1.4670e-29    1.6561e-28    0.0000e+00    0.0000e+00  
  4.1682e-27    7.1925e-26    7.3938e-28    6.4673e-34    1.2961e-27    7.2411e-26    1.5034e-28    5.2764e-27    0.0000e+00    2.1970e-30    1.0390e-28    1.4677e-29    1.6558e-28    0.0000e+00    0.0000e+00  
  4.1681e-27    7.1887e-26    7.3795e-28    6.4917e-34    1.2923e-27    7.2368e-26    1.5059e-28    5.2748e-27    0.0000e+00    2.2197e-30    1.0478e-28    1.4684e-29    1.6554e-28    0.0000e+00    0.0000e+00  
  4.1679e-27    7.1849e-26    7.3652e-28    6.5159e-34    1.2885e-27    7.2325e-26    1.5083e-28    5.2732e-27    0.0000e+00    2.2425e-30    1.0566e-28    1.4691e-29    1.6551e-28    0.0000e+00    0.0000e+00  
  4.1678e-27    7.1810e-26    7.3509e-28    6.5400e-34    1.2847e-27    7.2281e-26    1.5108e-28    5.2716e-27    0.0000e+00    2.2654e-30    1.0655e-28    1.4697e-29    1.6547e-28    0.0000e+00    0.0000e+00  
  4.1676e-27    7.1772e-26    7.3367e-28    6.5630e-34    1.2808e-27    7.2238e-26    1.5133e-28    5.2699e-27    0.0000e+00    2.2882e-30    1.0743e-28    1.4704e-29    1.6543e-28    0.0000e+00    0.0000e+00  
  4.1674e-27    7.1733e-26    7.3224e-28    6.5860e-34    1.2770e-27    7.2194e-26    1.5157e-28    5.2682e-27    0.0000e+00    2.3111e-30    1.0832e-28    1.4711e-29    1.6539e-28    0.0000e+00    0.0000e+00  
  4.1673e-27    7.1694e-26    7.3079e-28    6.6097e-34    1.2732e-27    7.2150e-26    1.5183e-28    5.2666e-27    0.0000e+00    2.3344e-30    1.0922e-28    1.4718e-29    1.6536e-28    0.0000e+00    0.0000e+00  
  4.1671e-27    7.1655e-26    7.2939e-28    6.6306e-34    1.2691e-27    7.2106e-26    1.5207e-28    5.2647e-27    0.0000e+00    2.3572e-30    1.1009e-28    1.4725e-29    1.6532e-28    0.0000e+00    0.0000e+00  
  4.1670e-27    7.1616e-26    7.2793e-28    6.6545e-34    1.2653e-27    7.2062e-26    1.5233e-28    5.2631e-27    0.0000e+00    2.3810e-30    1.1101e-28    1.4732e-29    1.6528e-28    0.0000e+00    0.0000e+00  
  4.1668e-27    7.1576e-26    7.2648e-28    6.6777e-34    1.2615e-27    7.2017e-26    1.5258e-28    5.2613e-27    0.0000e+00    2.4046e-30    1.1193e-28    1.4739e-29    1.6524e-28    0.0000e+00    0.0000e+00  
  4.1666e-27    7.1536e-26    7.2502e-28    6.7008e-34    1.2577e-27    7.1973e-26    1.5284e-28    5.2596e-27    0.0000e+00    2.4285e-30    1.1285e-28    1.4746e-29    1.6520e-28    0.0000e+00    0.0000e+00  
  4.1665e-27    7.1496e-26    7.2355e-28    6.7237e-34    1.2539e-27    7.1928e-26    1.5309e-28    5.2579e-27    0.0000e+00    2.4524e-30    1.1378e-28    1.4753e-29    1.6517e-28    0.0000e+00    0.0000e+00  
  4.1663e-27    7.1456e-26    7.2209e-28    6.7465e-34    1.2501e-27    7.1883e-26    1.5335e-28    5.2561e-27    0.0000e+00    2.4764e-30    1.1472e-28    1.4760e-29    1.6513e-28    0.0000e+00    0.0000e+00  
  4.1661e-27    7.1416e-26    7.2062e-28    6.7691e-34    1.2462e-27    7.1838e-26    1.5361e-28    5.2543e-27    0.0000e+00    2.5005e-30    1.1566e-28    1.4767e-29    1.6509e-28    0.0000e+00    0.0000e+00  
  4.1660e-27    7.1375e-26    7.1915e-28    6.7915e-34    1.2424e-27    7.1792e-26    1.5387e-28    5.2525e-27    0.0000e+00    2.5247e-30    1.1660e-28    1.4774e-29    1.6505e-28    0.0000e+00    0.0000e+00  
  4.1658e-27    7.1335e-26    7.1767e-28    6.8137e-34    1.2386e-27    7.1747e-26    1.5413e-28    5.2507e-27    0.0000e+00    2.5490e-30    1.1755e-28    1.4781e-29    1.6501e-28    0.0000e+00    0.0000e+00  
  4.1656e-27    7.1294e-26    7.1619e-28    6.8358e-34    1.2347e-27    7.1701e-26    1.5440e-28    5.2488e-27    0.0000e+00    2.5734e-30    1.1851e-28    1.4788e-29    1.6497e-28    0.0000e+00    0.0000e+00  
  4.1655e-27    7.1253e-26    7.1471e-28    6.8577e-34    1.2309e-27    7.1655e-26    1.5466e-28    5.2470e-27    0.0000e+00    2.5979e-30    1.1947e-28    1.4795e-29    1.6493e-28    0.0000e+00    0.0000e+00  
  4.1653e-27    7.1211e-26    7.1323e-28    6.8794e-34    1.2270e-27    7.1608e-26    1.5493e-28    5.2451e-27    0.0000e+00    2.6225e-30    1.2044e-28    1.4803e-29    1.6488e-28    0.0000e+00    0.0000e+00  
  4.1651e-27    7.1170e-26    7.1174e-28    6.9010e-34    1.2232e-27    7.1562e-26    1.5519e-28    5.2432e-27    0.0000e+00    2.6472e-30    1.2141e-28    1.4810e-29    1.6484e-28    0.0000e+00    0.0000e+00  
  4.1649e-27    7.1128e-26    7.1025e-28    6.9223e-34    1.2193e-27    7.1515e-26    1.5546e-28    5.2413e-27    0.0000e+00    2.6720e-30    1.2238e-28    1.4817e-29    1.6480e-28    0.0000e+00    0.0000e+00  
  4.1648e-27    7.1086e-26    7.0875e-28    6.9435e-34    1.2154e-27    7.1469e-26    1.5573e-28    5.2394e-27    0.0000e+00    2.6969e-30    1.2337e-28    1.4824e-29    1.6476e-28    0.0000e+00    0.0000e+00  
  4.1646e-27    7.1044e-26    7.0725e-28    6.9645e-34    1.2116e-27    7.1422e-26    1.5600e-28    5.2374e-27    0.0000e+00    2.7219e-30    1.2435e-28    1.4831e-29    1.6472e-28    0.0000e+00    0.0000e+00  
  4.1644e-27    7.1002e-26    7.0575e-28    6.9853e-34    1.2077e-27    7.1375e-26    1.5627e-28    5.2354e-27    0.0000e+00    2.7469e-30    1.2535e-28    1.4839e-29    1.6467e-28    0.0000e+00    0.0000e+00  
  4.1642e-27    7.0959e-26    7.0425e-28    7.0059e-34    1.2038e-27    7.1327e-26    1.5655e-28    5.2334e-27    0.0000e+00    2.7721e-30    1.2635e-28    1.4846e-29    1.6463e-28    0.0000e+00    0.0000e+00  
  4.1640e-27    7.0916e-26    7.0274e-28    7.0264e-34    1.1999e-27    7.1280e-26    1.5682e-28    5.2314e-27    0.0000e+00    2.7973e-30    1.2735e-28    1.4853e-29    1.6458e-28    0.0000e+00    0.0000e+00  
  4.1639e-27    7.0874e-26    7.0123e-28    7.0466e-34    1.1960e-27    7.1232e-26    1.5710e-28    5.2294e-27    0.0000e+00    2.8227e-30    1.2836e-28    1.4861e-29    1.6454e-28    0.0000e+00    0.0000e+00  
  4.1637e-27    7.0830e-26    6.9972e-28    7.0667e-34    1.1921e-27    7.1184e-26    1.5738e-28    5.2273e-27    0.0000e+00    2.8481e-30    1.2937e-28    1.4868e-29    1.6450e-28    0.0000e+00    0.0000e+00  
  4.1635e-27    7.0787e-26    6.9820e-28    7.0865e-34    1.1882e-27    7.1136e-26    1.5765e-28    5.2252e-27    0.0000e+00    2.8736e-30    1.3039e-28    1.4875e-29    1.6445e-28    0.0000e+00    0.0000e+00  
  4.1633e-27    7.0744e-26    6.9668e-28    7.1062e-34    1.1843e-27    7.1087e-26    1.5793e-28    5.2231e-27    0.0000e+00    2.8992e-30    1.3142e-28    1.4883e-29    1.6440e-28    0.0000e+00    0.0000e+00  
  4.1631e-27    7.0700e-26    6.9521e-28    7.1228e-34    1.1802e-27    7.1039e-26    1.5821e-28    5.2208e-27    0.0000e+00    2.9242e-30    1.3240e-28    1.4889e-29    1.6436e-28    0.0000e+00    0.0000e+00  
  4.1629e-27    7.0656e-26    6.9367e-28    7.1426e-34    1.1763e-27    7.0991e-26    1.5850e-28    5.2187e-27    0.0000e+00    2.9504e-30    1.3345e-28    1.4897e-29    1.6431e-28    0.0000e+00    0.0000e+00  
  4.1628e-27    7.0612e-26    6.9215e-28    7.1616e-34    1.1724e-27    7.0942e-26    1.5878e-28    5.2166e-27    0.0000e+00    2.9764e-30    1.3449e-28    1.4904e-29    1.6426e-28    0.0000e+00    0.0000e+00  
  4.1626e-27    7.0568e-26    6.9061e-28    7.1806e-34    1.1685e-27    7.0892e-26    1.5907e-28    5.2144e-27    0.0000e+00    3.0026e-30    1.3554e-28    1.4912e-29    1.6422e-28    0.0000e+00    0.0000e+00  
  4.1624e-27    7.0523e-26    6.8908e-28    7.1993e-34    1.1646e-27    7.0843e-26    1.5935e-28    5.2122e-27    0.0000e+00    3.0288e-30    1.3659e-28    1.4919e-29    1.6417e-28    0.0000e+00    0.0000e+00  
  4.1622e-27    7.0479e-26    6.8754e-28    7.2178e-34    1.1607e-27    7.0794e-26    1.5964e-28    5.2100e-27    0.0000e+00    3.0551e-30    1.3765e-28    1.4926e-29    1.6412e-28    0.0000e+00    0.0000e+00  
  4.1620e-27    7.0434e-26    6.8601e-28    7.2350e-34    1.1567e-27    7.0744e-26    1.5993e-28    5.2077e-27    0.0000e+00    3.0813e-30    1.3870e-28    1.4934e-29    1.6407e-28    0.0000e+00    0.0000e+00  
  4.1618e-27    7.0389e-26    6.8447e-28    7.2530e-34    1.1528e-27    7.0694e-26    1.6022e-28    5.2054e-27    0.0000e+00    3.1078e-30    1.3977e-28    1.4941e-29    1.6402e-28    0.0000e+00    0.0000e+00  
  4.1616e-27    7.0343e-26    6.8292e-28    7.2710e-34    1.1488e-27    7.0644e-26    1.6052e-28    5.2031e-27    0.0000e+00    3.1345e-30    1.4084e-28    1.4949e-29    1.6397e-28    0.0000e+00    0.0000e+00  
  4.1614e-27    7.0298e-26    6.8137e-28    7.2886e-34    1.1449e-27    7.0594e-26    1.6081e-28    5.2008e-27    0.0000e+00    3.1613e-30    1.4193e-28    1.4956e-29    1.6392e-28    0.0000e+00    0.0000e+00  
  4.1612e-27    7.0252e-26    6.7982e-28    7.3061e-34    1.1410e-27    7.0543e-26    1.6111e-28    5.1985e-27    0.0000e+00    3.1881e-30    1.4301e-28    1.4964e-29    1.6387e-28    0.0000e+00    0.0000e+00  
  4.1610e-27    7.0206e-26    6.7826e-28    7.3233e-34    1.1370e-27    7.0492e-26    1.6140e-28    5.1961e-27    0.0000e+00    3.2150e-30    1.4410e-28    1.4971e-29    1.6382e-28    0.0000e+00    0.0000e+00  
  4.1608e-27    7.0160e-26    6.7671e-28    7.3403e-34    1.1331e-27    7.0442e-26    1.6170e-28    5.1937e-27    0.0000e+00    3.2420e-30    1.4520e-28    1.4979e-29    1.6377e-28    0.0000e+00    0.0000e+00  
  4.1606e-27    7.0113e-26    6.7514e-28    7.3571e-34    1.1291e-27    7.0390e-26    1.6200e-28    5.1913e-27    0.0000e+00    3.2690e-30    1.4631e-28    1.4986e-29    1.6372e-28    0.0000e+00    0.0000e+00  
  4.1604e-27    7.0067e-26    6.7358e-28    7.3737e-34    1.1252e-27    7.0339e-26    1.6230e-28    5.1889e-27    0.0000e+00    3.2961e-30    1.4741e-28    1.4994e-29    1.6367e-28    0.0000e+00    0.0000e+00  
  4.1602e-27    7.0020e-26    6.7201e-28    7.3900e-34    1.1212e-27    7.0288e-26    1.6261e-28    5.1864e-27    0.0000e+00    3.3233e-30    1.4853e-28    1.5001e-29    1.6362e-28    0.0000e+00    0.0000e+00  
  4.1600e-27    6.9973e-26    6.7044e-28    7.4062e-34    1.1173e-27    7.0236e-26    1.6291e-28    5.1840e-27    0.0000e+00    3.3506e-30    1.4965e-28    1.5009e-29    1.6356e-28    0.0000e+00    0.0000e+00  
  4.1598e-27    6.9926e-26    6.6887e-28    7.4220e-34    1.1133e-27    7.0184e-26    1.6322e-28    5.1815e-27    0.0000e+00    3.3779e-30    1.5077e-28    1.5016e-29    1.6351e-28    0.0000e+00    0.0000e+00  
  4.1596e-27    6.9878e-26    6.6730e-28    7.4377e-34    1.1093e-27    7.0132e-26    1.6353e-28    5.1789e-27    0.0000e+00    3.4053e-30    1.5191e-28    1.5024e-29    1.6345e-28    0.0000e+00    0.0000e+00  
  4.1594e-27    6.9831e-26    6.6572e-28    7.4531e-34    1.1054e-27    7.0079e-26    1.6384e-28    5.1764e-27    0.0000e+00    3.4327e-30    1.5304e-28    1.5032e-29    1.6340e-28    0.0000e+00    0.0000e+00  
  4.1592e-27    6.9783e-26    6.6414e-28    7.4683e-34    1.1014e-27    7.0027e-26    1.6415e-28    5.1738e-27    0.0000e+00    3.4603e-30    1.5418e-28    1.5039e-29    1.6335e-28    0.0000e+00    0.0000e+00  
  4.1590e-27    6.9735e-26    6.6256e-28    7.4832e-34    1.0974e-27    6.9974e-26    1.6446e-28    5.1712e-27    0.0000e+00    3.4878e-30    1.5533e-28    1.5047e-29    1.6329e-28    0.0000e+00    0.0000e+00  
  4.1588e-27    6.9686e-26    6.6097e-28    7.4980e-34    1.0934e-27    6.9921e-26    1.6478e-28    5.1686e-27    0.0000e+00    3.5155e-30    1.5649e-28    1.5054e-29    1.6324e-28    0.0000e+00    0.0000e+00  
  4.1586e-27    6.9638e-26    6.5939e-28    7.5124e-34    1.0894e-27    6.9868e-26    1.6509e-28    5.1660e-27    0.0000e+00    3.5432e-30    1.5764e-28    1.5062e-29    1.6318e-28    0.0000e+00    0.0000e+00  
  4.1584e-27    6.9589e-26    6.5780e-28    7.5266e-34    1.0855e-27    6.9815e-26    1.6541e-28    5.1633e-27    0.0000e+00    3.5710e-30    1.5881e-28    1.5070e-29    1.6312e-28    0.0000e+00    0.0000e+00  
  4.1582e-27    6.9541e-26    6.5627e-28    7.5372e-34    1.0812e-27    6.9762e-26    1.6573e-28    5.1603e-27    0.0000e+00    3.5981e-30    1.5991e-28    1.5077e-29    1.6306e-28    0.0000e+00    0.0000e+00  
  4.1580e-27    6.9492e-26    6.5465e-28    7.5524e-34    1.0773e-27    6.9708e-26    1.6605e-28    5.1577e-27    0.0000e+00    3.6268e-30    1.6111e-28    1.5085e-29    1.6301e-28    0.0000e+00    0.0000e+00  
  4.1578e-27    6.9442e-26    6.5306e-28    7.5654e-34    1.0733e-27    6.9654e-26    1.6637e-28    5.1549e-27    0.0000e+00    3.6550e-30    1.6228e-28    1.5092e-29    1.6295e-28    0.0000e+00    0.0000e+00  
  4.1576e-27    6.9393e-26    6.5145e-28    7.5790e-34    1.0693e-27    6.9600e-26    1.6669e-28    5.1522e-27    0.0000e+00    3.6835e-30    1.6348e-28    1.5100e-29    1.6289e-28    0.0000e+00    0.0000e+00  
  4.1574e-27    6.9343e-26    6.4985e-28    7.5920e-34    1.0653e-27    6.9545e-26    1.6702e-28    5.1494e-27    0.0000e+00    3.7120e-30    1.6467e-28    1.5108e-29    1.6283e-28    0.0000e+00    0.0000e+00  
  4.1571e-27    6.9293e-26    6.4824e-28    7.6048e-34    1.0613e-27    6.9491e-26    1.6735e-28    5.1466e-27    0.0000e+00    3.7405e-30    1.6587e-28    1.5115e-29    1.6277e-28    0.0000e+00    0.0000e+00  
  4.1569e-27    6.9243e-26    6.4664e-28    7.6174e-34    1.0573e-27    6.9436e-26    1.6768e-28    5.1437e-27    0.0000e+00    3.7691e-30    1.6707e-28    1.5123e-29    1.6271e-28    0.0000e+00    0.0000e+00  
  4.1567e-27    6.9192e-26    6.4503e-28    7.6297e-34    1.0533e-27    6.9381e-26    1.6801e-28    5.1408e-27    0.0000e+00    3.7977e-30    1.6828e-28    1.5131e-29    1.6265e-28    0.0000e+00    0.0000e+00  
  4.1565e-27    6.9141e-26    6.4341e-28    7.6418e-34    1.0493e-27    6.9326e-26    1.6834e-28    5.1379e-27    0.0000e+00    3.8264e-30    1.6949e-28    1.5138e-29    1.6259e-28    0.0000e+00    0.0000e+00  
  4.1563e-27    6.9091e-26    6.4180e-28    7.6536e-34    1.0453e-27    6.9271e-26    1.6868e-28    5.1350e-27    0.0000e+00    3.8551e-30    1.7071e-28    1.5146e-29    1.6253e-28    0.0000e+00    0.0000e+00  
  4.1561e-27    6.9039e-26    6.4018e-28    7.6651e-34    1.0413e-27    6.9215e-26    1.6901e-28    5.1320e-27    0.0000e+00    3.8839e-30    1.7194e-28    1.5154e-29    1.6246e-28    0.0000e+00    0.0000e+00  
